Id,Action
28640,0.995066666666667
28641,0.995166666666667
28642,0.957966666666667
28643,0.9805
28644,0.995351851851852
28645,0.919564818266542
28646,0.975466666666667
28647,0.946066666666667
28648,0.923678275720737
28649,0.993333333333333
28650,0.978333333333333
28651,0.994888888888889
28652,0.968085587894378
28653,0.865893294561524
28654,0.890463488558855
28655,0.923978318453231
28656,0.978186972772076
28657,0.975974269741209
28658,0.698193730326856
28659,0.968680952380953
28660,0.9591
28661,0.8082
28662,0.971333333333333
28663,0.990933333333333
28664,0.984212838504282
28665,0.914123916763876
28666,0.938367510076131
28667,0.983266666666667
28668,0.981350606909431
28669,0.9707
28670,0.861328805428806
28671,0.992404761904762
28672,0.962634920634921
28673,0.999
28674,0.6159
28675,0.964814290656006
28676,0.928826013122101
28677,0.981347893991262
28678,0.697452747252747
28679,0.933388840696981
28680,0.937915445708689
28681,0.976748207597646
28682,0.964876683087028
28683,0.547596784457412
28684,0.903101940589302
28685,0.904635843900889
28686,0.988033333333333
28687,0.950335785828632
28688,0.635669972031528
28689,0.992733333333333
28690,0.824239267548058
28691,0.909100540675453
28692,0.916433333333333
28693,0.985066666666667
28694,0.965833333333333
28695,0.972871494135048
28696,0.974675
28697,0.393583757419052
28698,0.766936638698195
28699,0.8317
28700,0.861434432234432
28701,0.896902197802198
28702,0.962666666666667
28703,0.889797551934753
28704,0.930516666666667
28705,0.908775478927203
28706,0.971333333333333
28707,0.978412737494181
28708,0.817625702075702
28709,1
28710,0.885227499129223
28711,0.96265
28712,1
28713,0.9952
28714,0.902886506121119
28715,0.926533333333334
28716,0.987433333333333
28717,0.895333333333334
28718,0.950116041561256
28719,0.996427285077898
28720,0.994311111111111
28721,0.90082380952381
28722,0.912245929377653
28723,0.996
28724,0.99586568986569
28725,0.985675478927203
28726,0.770871757221294
28727,0.9702
28728,0.938580655264638
28729,0.9453
28730,0.9537
28731,0.931064013974991
28732,0.9864333994396
28733,0.966
28734,0.9808
28735,0.96084310842684
28736,0.707266666666667
28737,0.89372380952381
28738,0.938533333333333
28739,0.998
28740,0.995333333333333
28741,0.97471568627451
28742,0.89885
28743,0.9553
28744,0.899536363636364
28745,0.915800750798387
28746,0.941866666666667
28747,0.981550748521215
28748,0.791199999999999
28749,0.991746952918972
28750,0.983428234344309
28751,0.98877380952381
28752,0.835546489787688
28753,0.971138587848933
28754,0.955728571428571
28755,0.697697821928837
28756,0.918723360336981
28757,0.9544
28758,0.9809
28759,1
28760,0.8504
28761,0.963966666666667
28762,0.954633333333333
28763,0.901166666666667
28764,0.975964133195334
28765,0.91822069842644
28766,0.946652453870484
28767,0.899378388278389
28768,0.970952011685994
28769,0.989466666666667
28770,0.754088095238095
28771,0.977466666666667
28772,0.970559566795582
28773,0.992537095088819
28774,0.9381
28775,0.982566666666667
28776,0.9728
28777,0.974713043478261
28778,0.888222943722944
28779,0.994017094923195
28780,0.82229778922394
28781,0.954766182508563
28782,0.930326984126984
28783,0.906047619047619
28784,0.790450527587084
28785,0.988966666666667
28786,0.9844
28787,0.962066666666667
28788,0.996133333333333
28789,0.9928
28790,0.971566666666667
28791,0.971312748171369
28792,0.992792300199221
28793,0.9154
28794,0.994888888888889
28795,0.9985
28796,0.7726
28797,0.765060933500703
28798,0.951066666666667
28799,0.9922
28800,0.743403305364861
28801,0.927109848484849
28802,0.9615
28803,0.946964718614719
28804,0.949341390140173
28805,0.970333333333334
28806,0.976333333333333
28807,0.99022665069359
28808,0.9664
28809,0.978028899110343
28810,0.963951863292752
28811,0.995485348606168
28812,0.9673
28813,0.996333333333333
28814,0.927311374843718
28815,0.986766666666667
28816,0.97532951027951
28817,0.957733333333333
28818,0.991331034482759
28819,0.956609523809524
28820,0.979125772724534
28821,0.9924
28822,0.902733333333333
28823,0.869713043478261
28824,0.9491
28825,0.9621
28826,0.969989434507347
28827,0.965865571975917
28828,0.9116
28829,0.990046686357544
28830,0.973326474867919
28831,0.957466666666667
28832,0.93533854345054
28833,0.954930152265186
28834,0.932685429504495
28835,0.862161904761905
28836,0.9992
28837,0.993833333333333
28838,0.939228805428806
28839,0.910991927909069
28840,0.9663
28841,0.937866666666667
28842,0.992933333333333
28843,0.933882051282051
28844,0.940458333333334
28845,0.9923
28846,0.895227333816542
28847,0.9043
28848,0.95045
28849,0.9751
28850,0.98706370122034
28851,0.992333333333333
28852,0.977633333333333
28853,0.896233333333333
28854,0.90009043307293
28855,0.683743125067353
28856,0.819121067664239
28857,0.912611609054071
28858,0.975766666666667
28859,0.868653246753247
28860,0.971833333333333
28861,0.848266666666667
28862,0.934845054945055
28863,0.988406012122087
28864,0.844
28865,0.989633333333333
28866,0.984634157804148
28867,0.999771010819772
28868,0.947233333333333
28869,0.974839495798319
28870,0.888261904761905
28871,0.940752380952381
28872,0.930516666666667
28873,0.973533333333333
28874,0.957463492063492
28875,0.713233333333333
28876,0.865521149474765
28877,0.971833333333333
28878,0.943846059747534
28879,0.981942857142857
28880,0.902866666666667
28881,0.997282352941177
28882,0.922483861842652
28883,0.981833333333333
28884,0.932633333333334
28885,0.838289610389611
28886,0.923764590964591
28887,0.951966666666667
28888,0.938066666666667
28889,0.966609523809524
28890,0.989
28891,0.990566666666667
28892,0.899233333333333
28893,0.86622183908046
28894,0.933786208643081
28895,0.990333333333333
28896,0.975843915698052
28897,0.94694055944056
28898,0.981667093688438
28899,0.9269
28900,0.986048295057875
28901,0.888650770550381
28902,0.9934
28903,0.788914285714286
28904,0.985932694771249
28905,1
28906,0.957646376811594
28907,0.935598412698413
28908,0.976722976560771
28909,0.92505931262017
28910,0.818829004329004
28911,0.885525926694336
28912,0.924601484933209
28913,0.896979262187474
28914,0.869800794651137
28915,0.973733333333333
28916,0.72238695970696
28917,0.99688253968254
28918,0.977951243084469
28919,0.988674959716404
28920,0.922986202686203
28921,0.9874
28922,0.933793433461292
28923,0.970933333333333
28924,0.933466666666667
28925,0.983513333333333
28926,0.964508547008547
28927,0.909784615384615
28928,0.921916666666667
28929,0.845916121967402
28930,0.929333333333333
28931,0.9537
28932,0.993533333333333
28933,0.956112791952837
28934,0.9098
28935,0.9862
28936,0.976050749960937
28937,0.976845015065837
28938,0.966854624296591
28939,0.683901281029056
28940,0.952386206896552
28941,0.994966666666667
28942,0.9682
28943,0.896311347980391
28944,0.9965
28945,0.850933333333334
28946,0.995570717022441
28947,0.971433333333333
28948,0.970933333333333
28949,0.964751648351648
28950,0.971318127576918
28951,0.958012713700931
28952,0.912719538406384
28953,0.955055172413793
28954,0.997333333333333
28955,0.966571428571429
28956,0.991903614687164
28957,0.985626113698492
28958,0.993149389539257
28959,0.974940701428496
28960,0.9133
28961,0.9961
28962,0.9976
28963,0.992
28964,0.945087848569573
28965,0.991033333333333
28966,0.907333333333333
28967,0.9975
28968,0.9555
28969,0.9558625
28970,0.918680952380952
28971,0.852521913344367
28972,0.982332160602758
28973,0.928066666666667
28974,0.944691371300412
28975,0.965616728387526
28976,0.950566666666667
28977,0.917866666666667
28978,0.999333333333333
28979,0.935166666666667
28980,0.742025021453212
28981,0.914913454623113
28982,0.9568
28983,0.806411456176674
28984,0.968468151599876
28985,0.9974
28986,0.998166666666667
28987,0.75447702776523
28988,0.546307598294154
28989,0.887708591791731
28990,0.983639643227438
28991,0.951264818939435
28992,0.98295
28993,0.994095238095238
28994,0.944133333333333
28995,0.9995
28996,0.752954761904762
28997,0.910266666666667
28998,0.950716988182591
28999,0.905633333333333
29000,0.982215404796458
29001,0.974672384693729
29002,0.9896
29003,0.896833333333333
29004,0.896945141309232
29005,0.918944985119898
29006,0.840762914862915
29007,0.979033333333333
29008,0.979
29009,0.94704055944056
29010,0.907990476190476
29011,0.908580952380952
29012,0.906768010668011
29013,0.892355769230769
29014,0.982064404223228
29015,0.904433333333334
29016,0.990703619909502
29017,0.9754
29018,0.980034610837539
29019,0.997166666666667
29020,0.812239971019745
29021,0.9965
29022,0.426505677464298
29023,0.993766666666667
29024,0.931433333333334
29025,0.926621204981975
29026,0.967133333333333
29027,0.968433333333333
29028,0.963834451528183
29029,0.955133333333333
29030,0.936333333333334
29031,0.855892915754472
29032,0.992218657548863
29033,0.843768256462864
29034,0.935953439705817
29035,0.982366666666667
29036,0.938899547838669
29037,0.982533333333333
29038,0.928792939244663
29039,0.976733333333333
29040,0.9736
29041,0.996
29042,0.990774265792647
29043,0.920765859884654
29044,0.987033333333333
29045,0.992333333333334
29046,0.951504337683145
29047,0.9977
29048,0.998333333333333
29049,0.9992
29050,0.987661227054643
29051,0.9691
29052,0.9086
29053,0.994266666666667
29054,0.753792575187969
29055,0.962
29056,0.808066666666667
29057,0.965283333333333
29058,0.934290476190476
29059,0.981998757501056
29060,0.864930054646015
29061,0.994017094923195
29062,0.806
29063,0.992089138031479
29064,0.999333333333333
29065,0.975186111111111
29066,0.927642758142758
29067,0.966952987178394
29068,0.861660696119486
29069,0.895866666666667
29070,0.957028951781376
29071,0.936061904761905
29072,0.981278746832866
29073,0.939440476190476
29074,0.984733333333333
29075,0.661391960816961
29076,0.999333333333333
29077,0.956233333333333
29078,0.92354007936508
29079,0.943804072871366
29080,0.944866666666667
29081,0.895811111111111
29082,0.995
29083,0.880879710144928
29084,0.980266666666667
29085,0.959166666666667
29086,0.994166666666667
29087,0.972166666666667
29088,0.732007675994232
29089,0.683282619767083
29090,0.763932102179393
29091,0.9995
29092,0.899004689147535
29093,0.996583333333333
29094,0.571680303030303
29095,0.761154761904762
29096,0.806180795331912
29097,0.935378181582809
29098,0.954441666666667
29099,0.745348599802215
29100,0.958399547838669
29101,0.980216666666667
29102,0.925246376811594
29103,0.9834
29104,0.958666666666667
29105,0.922632804232804
29106,0.958180054090602
29107,0.9809
29108,0.890923809150091
29109,0.95205873015873
29110,0.8742
29111,0.97195
29112,0.990833333333333
29113,0.9527
29114,0.961663573580657
29115,0.758966666666666
29116,0.845233333333333
29117,0.990589288529156
29118,0.803828571428572
29119,0.991955645852956
29120,0.994366666666667
29121,0.983666666666667
29122,0.908018019139949
29123,0.900076822928547
29124,0.963488394390968
29125,0.9435
29126,0.9949
29127,0.9867
29128,0.818334447519551
29129,0.9943
29130,0.913157656493959
29131,0.950433333333333
29132,0.93530354596384
29133,0.912027435897436
29134,0.9955
29135,0.974066666666667
29136,0.972335575246433
29137,0.953211111111111
29138,0.966541600455773
29139,0.990533333333333
29140,0.996954669861331
29141,0.778904126533844
29142,0.98820388881234
29143,0.522066666666667
29144,0.938141666666667
29145,0.999
29146,0.971266666666667
29147,0.937743038971701
29148,0.9572
29149,0.886933333333333
29150,0.955781083142639
29151,0.989433333333333
29152,0.935446376811594
29153,0.927633333333333
29154,0.889927006435518
29155,0.712466666666666
29156,0.960733333333333
29157,0.986266666666667
29158,0.992133333333333
29159,0.99074767555662
29160,0.757639808850727
29161,0.978033333333333
29162,0.9741
29163,0.798045479995
29164,0.933566666666667
29165,0.998461972703416
29166,0.698433333333333
29167,0.870930694037146
29168,0.986566666666667
29169,0.935241758241758
29170,0.807273591962924
29171,0.909348111658456
29172,0.97600433211996
29173,0.860249056603774
29174,0.875896809883828
29175,0.899666666666667
29176,0.985533333333333
29177,0.975333333333333
29178,0.882475
29179,0.9878
29180,0.888704903736628
29181,0.974967990074442
29182,0.9795
29183,0.9077
29184,0.902019540229885
29185,0.939
29186,0.954233333333333
29187,0.996
29188,0.986466666666667
29189,0.778904126533844
29190,0.992917672413793
29191,0.957839915966387
29192,0.980933333333333
29193,0.971883940242764
29194,0.955917857142857
29195,0.830282891618186
29196,0.968680952380952
29197,0.990750120473237
29198,0.9426
29199,0.995633333333333
29200,0.953702943530237
29201,0.961933333333334
29202,0.927025929377654
29203,0.998693141534585
29204,0.908785762766645
29205,0.923233333333333
29206,0.961966666666667
29207,0.9426
29208,0.983397701149425
29209,0.990766666666667
29210,0.986366666666667
29211,0.968666666666667
29212,0.9455
29213,0.888766666666667
29214,0.956616666666667
29215,0.951840432900433
29216,0.636877777777778
29217,0.921942857142857
29218,0.9334
29219,0.654230303030303
29220,0.58035
29221,0.8641
29222,0.916766666666667
29223,0.942833333333333
29224,0.988399202140646
29225,0.9913
29226,0.979180509970006
29227,0.986894163180972
29228,0.993173015873016
29229,0.983933333333333
29230,0.993022161287293
29231,0.9634
29232,0.986111111111111
29233,0.803722943722944
29234,0.950834604742189
29235,0.859033333333334
29236,0.976747619047619
29237,0.941333333333333
29238,0.965229941917101
29239,0.9497
29240,0.896301587301587
29241,0.927206496889797
29242,0.933398899070829
29243,0.995
29244,0.981066666666667
29245,0.916833333333334
29246,0.9787
29247,0.965284060946257
29248,0.976933333333333
29249,0.918766666666667
29250,0.961279609279609
29251,0.980309523809524
29252,0.986220256525389
29253,0.867875334236372
29254,0.980669025128683
29255,0.857862121212121
29256,0.986651851851852
29257,0.936933333333333
29258,0.921938748023276
29259,0.936966666666667
29260,0.923422222222222
29261,0.986933333333333
29262,0.944833333333334
29263,0.936420191764561
29264,0.9945
29265,0.950001587301587
29266,0.886963476550495
29267,0.938380952380952
29268,0.99780442520224
29269,0.963219404160848
29270,0.9506
29271,0.982650248413972
29272,0.780942607382377
29273,0.991966666666667
29274,0.960060747197759
29275,0.936140691587091
29276,0.781721428571429
29277,0.992833333333333
29278,0.972048909749798
29279,0.9995
29280,0.9753
29281,0.9398
29282,0.920676683087028
29283,0.989721257999828
29284,0.9825
29285,0.909133333333333
29286,0.965666666666667
29287,0.953436958386959
29288,0.94707619047619
29289,0.998475478927203
29290,0.9606
29291,0.956
29292,0.923780952380952
29293,0.918919045150769
29294,0.883814573818268
29295,0.881148111658457
29296,0.993843445692884
29297,0.965418755801763
29298,0.984132935580751
29299,0.976166666666667
29300,0.908674493569273
29301,0.963966666666667
29302,0.9458
29303,0.989233333333333
29304,0.952874171737661
29305,0.947323853111039
29306,0.953945238095238
29307,0.980694977741328
29308,0.973966666666667
29309,0.985677777777778
29310,0.831062121212121
29311,0.999
29312,0.967533333333333
29313,0.997766666666667
29314,0.943238329238329
29315,0.881918597461444
29316,0.989322869999455
29317,0.916833333333333
29318,0.9539
29319,0.9519
29320,0.954014285714286
29321,0.976510560339222
29322,0.971788888888889
29323,0.995933333333333
29324,0.919133333333333
29325,0.982881540930979
29326,0.852790476190476
29327,0.968870085470086
29328,0.979868253968254
29329,0.960524649859944
29330,0.985733333333333
29331,0.961573951048951
29332,0.879629004329004
29333,0.805897435897436
29334,0.908633333333333
29335,0.957233333333333
29336,0.951903571428572
29337,0.973966666666667
29338,0.869437535014005
29339,0.924233333333333
29340,0.856435508935509
29341,0.801434948721505
29342,0.985513043478261
29343,0.571930952380952
29344,1
29345,0.975266666666667
29346,0.943433333333333
29347,0.988166666666667
29348,0.852998232323232
29349,0.970826542388362
29350,0.968533333333333
29351,0.924666666666667
29352,0.719317647421263
29353,0.994833333333333
29354,0.95326477512372
29355,0.938123707155432
29356,0.872656081128366
29357,0.806033333333333
29358,0.944916666666667
29359,0.979236363636364
29360,0.9805
29361,0.980366666666667
29362,0.948624565734224
29363,0.953547922796684
29364,0.898285507246377
29365,0.975333333333333
29366,0.995033333333333
29367,0.9938
29368,0.998
29369,0.984066666666667
29370,1
29371,0.975511681732504
29372,0.795383813386156
29373,0.9143
29374,0.9871
29375,0.966966666666667
29376,0.9681
29377,0.958347619047619
29378,0.804607675994232
29379,0.991555581668104
29380,0.9908
29381,0.994733333333333
29382,0.923884126984127
29383,0.9969
29384,0.887451851851852
29385,0.9589
29386,0.96645
29387,0.95761200215921
29388,0.92527619047619
29389,0.961531678255762
29390,0.914180952380952
29391,0.9561
29392,0.9974
29393,0.990766666666667
29394,0.984533333333333
29395,0.908131317204301
29396,0.881533333333333
29397,0.9231
29398,0.919210090857381
29399,0.54499506360662
29400,0.924866666666667
29401,0.988895401368794
29402,0.984281385281385
29403,0.917921212121212
29404,0.920746153846154
29405,0.910630439700966
29406,0.998666666666667
29407,0.9742
29408,0.958637536914808
29409,0.9941
29410,0.831455678583779
29411,0.97085
29412,0.989575257786115
29413,0.933952321931304
29414,0.973066666666667
29415,0.970180894705306
29416,0.968483333333334
29417,0.906096809883829
29418,0.968137536914808
29419,0.938468144108199
29420,0.960630387830877
29421,0.983133333333333
29422,0.889937156477202
29423,0.956066666666667
29424,0.949653404038546
29425,0.973133333333333
29426,0.976933333333333
29427,0.9975
29428,0.989489184048129
29429,0.973012166410727
29430,0.918666666666667
29431,0.995233333333333
29432,0.477426787837534
29433,0.971227793493664
29434,0.987333333333333
29435,0.984824035377901
29436,0.967666666666667
29437,0.992354768659974
29438,0.999333333333333
29439,0.959645459328583
29440,0.977766666666667
29441,0.907351559460814
29442,0.944779710144927
29443,0.998
29444,0.952792857142857
29445,0.824239267548058
29446,0.97467326680277
29447,0.860175
29448,0.815084848484849
29449,0.9928944051322
29450,0.904313043478261
29451,0.834709071785055
29452,0.8443
29453,0.9952
29454,0.9367
29455,0.590384735970336
29456,0.893934920634921
29457,0.956733333333333
29458,0.988933333333333
29459,0.994325396825397
29460,0.86340727361883
29461,0.904296675454861
29462,0.967195172700378
29463,0.862445621118903
29464,0.970766666666667
29465,0.903166666666667
29466,0.929880952380953
29467,0.915118170426065
29468,0.975666666666667
29469,0.773869804780149
29470,0.942857076114926
29471,0.931754710144928
29472,0.91495
29473,0.810518181818182
29474,0.975366666666667
29475,0.985630158730159
29476,0.9172
29477,0.985377777777778
29478,0.861316735312102
29479,0.407706006742201
29480,0.964381484933209
29481,0.928613043478261
29482,0.899880463114384
29483,0.877619047619048
29484,0.926770025906626
29485,0.945156349206349
29486,0.987173528028971
29487,0.946971495171495
29488,0.964066666666667
29489,0.983966666666667
29490,0.978744444444445
29491,0.984344444444445
29492,0.766030303030303
29493,0.968188888888889
29494,0.941730248789039
29495,0.988529166666667
29496,0.865246031746032
29497,0.997090566511911
29498,0.9406
29499,0.934351027077498
29500,0.998266666666667
29501,0.946650606909431
29502,0.954015172435565
29503,0.970311935581926
29504,0.9762
29505,0.954824240071966
29506,0.92652019487532
29507,0.944207359307359
29508,1
29509,0.982833333333333
29510,0.931146908398633
29511,0.971733333333333
29512,0.966695629105423
29513,0.978633333333333
29514,0.950461593485315
29515,0.9761
29516,0.966
29517,0.971633333333333
29518,0.984408602150538
29519,0.9909
29520,0.9644
29521,0.996433333333333
29522,0.923866666666667
29523,0.977766666666667
29524,0.948154212454213
29525,0.9673
29526,0.59735
29527,0.979101587301587
29528,0.992416666666667
29529,0.943314465903753
29530,0.861066666666667
29531,0.937066666666667
29532,0.910718181818182
29533,0.995333333333333
29534,0.981468253968254
29535,0.9218
29536,0.9283
29537,0.751835571257463
29538,0.972533333333333
29539,0.976366666666667
29540,0.999333333333333
29541,0.98634214559387
29542,0.916683333333333
29543,0.9178
29544,0.972019444444445
29545,1
29546,0.981433333333333
29547,0.9637
29548,0.938175129256097
29549,0.969024012262964
29550,0.989725031145851
29551,0.916866666666667
29552,0.987033333333333
29553,0.931066666666667
29554,0.949883752911017
29555,0.989166666666667
29556,0.923733423654768
29557,0.9942
29558,0.975133333333334
29559,0.947062698412699
29560,0.935780952380953
29561,0.852233333333333
29562,0.993716666666667
29563,0.968544050625495
29564,0.944097330425758
29565,0.912522900241741
29566,0.997133333333333
29567,0.727
29568,0.943433333333333
29569,0.9683
29570,0.985303808312753
29571,0.990766666666667
29572,0.9725
29573,0.961831580036496
29574,0.9536
29575,0.956622361260325
29576,0.94621660758179
29577,0.984908293049737
29578,0.993218159854527
29579,0.994729614221955
29580,0.9781
29581,0.9825
29582,0.991666666666667
29583,0.949607313106096
29584,0.989
29585,0.985308293049737
29586,0.998569942728984
29587,0.999401769130431
29588,0.984758889607651
29589,0.986433333333333
29590,0.79935
29591,0.991933333333333
29592,0.718402597402597
29593,0.871944600094038
29594,0.992666666666667
29595,0.763609154244448
29596,0.9561
29597,0.972272222222222
29598,0.974833333333333
29599,0.997
29600,0.9415
29601,0.969519120736794
29602,0.988633333333334
29603,0.965966666666667
29604,0.920309424809425
29605,0.995809823069481
29606,0.934485185185185
29607,0.994
29608,0.539533333333333
29609,0.941335079226222
29610,0.998
29611,0.891270147420148
29612,0.796487121212121
29613,0.912092857142857
29614,0.909651282051282
29615,0.932209811324938
29616,0.9807
29617,0.997333333333333
29618,0.929074458874459
29619,0.978466666666667
29620,0.929
29621,0.987
29622,0.986268253968254
29623,0.945
29624,0.944380506328662
29625,0.987466666666667
29626,0.9991
29627,0.986114367816092
29628,0.948770607406975
29629,0.9598
29630,0.963492177050389
29631,0.528666666666667
29632,0.961355555555556
29633,0.80561963432325
29634,0.969533333333333
29635,0.969829084123361
29636,0.97648253968254
29637,0.929641558441559
29638,0.962233333333333
29639,0.93596884057971
29640,0.9916
29641,0.983376558332002
29642,0.917509972021968
29643,0.935633333333333
29644,0.984866666666667
29645,0.999333333333333
29646,0.941681805665784
29647,0.990474803135386
29648,0.901511111111111
29649,0.9885
29650,0.947433333333333
29651,0.953814032456725
29652,0.809433333333333
29653,0.782257142857143
29654,0.964196081504702
29655,0.975133333333333
29656,0.992739643227438
29657,0.842466666666667
29658,0.998333333333333
29659,0.984233333333333
29660,0.995413308913309
29661,0.94435
29662,0.854607189542483
29663,0.985568253968254
29664,0.959533333333333
29665,0.9988
29666,0.9985
29667,0.979052873563218
29668,0.984433333333333
29669,0.915466666666667
29670,0.959414940325798
29671,0.988164892623716
29672,0.981556489736148
29673,0.943608239774581
29674,0.968761904761905
29675,0.874120856920857
29676,0.88245746289155
29677,0.971366666666667
29678,0.873088744588745
29679,1
29680,0.938
29681,0.970897435897436
29682,0.935788888888889
29683,0.987263201320558
29684,0.922826905667404
29685,0.949042645953503
29686,0.895007142857143
29687,0.94401919306184
29688,0.940166666666667
29689,0.969922222222222
29690,0.999333333333333
29691,0.9712
29692,0.9383
29693,0.979266666666667
29694,0.953
29695,0.963266666666667
29696,0.9099
29697,0.979751044580548
29698,0.950372435897436
29699,0.898867598501153
29700,0.9431
29701,0.994966666666667
29702,0.985706309894105
29703,0.957313394390968
29704,0.905941666666667
29705,0.928766666666666
29706,0.971049986987349
29707,0.942867774404996
29708,0.970785714285714
29709,0.966666666666667
29710,0.927666666666667
29711,0.995769696969697
29712,0.996468253968254
29713,0.925161904761905
29714,0.959009523809524
29715,0.940907142857143
29716,0.986435507246377
29717,0.988466666666667
29718,0.795287855345748
29719,0.942554985810256
29720,0.749100527587083
29721,0.970637103007478
29722,0.966129414838036
29723,0.923689729225023
29724,0.936266276810124
29725,0.796174823578439
29726,0.987166666666667
29727,0.987033333333333
29728,0.992553404038546
29729,0.985466666666667
29730,0.948514078674948
29731,0.988983940242764
29732,0.944983333333334
29733,0.980833333333333
29734,0.967455555555556
29735,0.968497399629758
29736,0.941166666666667
29737,0.993066666666667
29738,0.996661273582618
29739,0.963446376811594
29740,0.950620868347339
29741,0.890566666666667
29742,0.917933333333333
29743,0.972833333333333
29744,0.991866666666667
29745,0.910617316017316
29746,0.982733333333333
29747,0.97168253968254
29748,0.826698225957049
29749,0.810983884963545
29750,0.916323809523809
29751,0.8636
29752,0.986166666666667
29753,0.9792
29754,0.861945054945055
29755,0.919614285714286
29756,0.99025
29757,0.994433333333333
29758,0.984472742421503
29759,0.907690552024639
29760,0.9632
29761,0.815572048575664
29762,0.979272120745326
29763,0.997333333333333
29764,0.987662942612943
29765,0.997250269793923
29766,0.9844
29767,0.9904
29768,0.998
29769,0.590133333333333
29770,0.982488095238095
29771,0.9455971177459
29772,0.965740366388572
29773,0.974424805449273
29774,0.9554
29775,0.548072342807942
29776,0.947233333333333
29777,0.945741758241758
29778,0.978066666666667
29779,0.9063
29780,0.934643349753695
29781,0.969722222222222
29782,0.972466666666667
29783,0.9354
29784,0.981233333333334
29785,0.945166666666666
29786,0.9792
29787,0.9991
29788,0.920226757170684
29789,0.863833333333333
29790,0.785501303177828
29791,0.990710751017593
29792,0.778444680885995
29793,0.976433333333333
29794,0.995985185185185
29795,0.992488177339902
29796,0.591281091830073
29797,0.885653359406551
29798,0.868842069042069
29799,0.973434920634921
29800,0.928604913617575
29801,0.863933333333333
29802,0.988456440999809
29803,0.990633333333333
29804,0.931671428571428
29805,0.991466666666667
29806,0.957766666666667
29807,0.9903
29808,0.816188972176131
29809,0.988266666666667
29810,0.977865868807313
29811,0.74942546400258
29812,0.911533333333333
29813,0.9955
29814,0.8339
29815,0.914466666666666
29816,1
29817,0.981715873015873
29818,0.980179609279609
29819,0.973189157944611
29820,0.977911842563567
29821,0.92952380952381
29822,0.715867074592075
29823,0.989918657548863
29824,0.9742
29825,0.983844620984221
29826,0.656098021423021
29827,0.960833333333333
29828,0.9964
29829,0.963802449799972
29830,0.849733333333333
29831,0.977385645535363
29832,0.950001484933209
29833,0.414185152138767
29834,0.984939650537634
29835,0.976966666666667
29836,0.915166666666667
29837,0.9865
29838,0.837605915423774
29839,0.939770819428995
29840,0.990333333333333
29841,0.948433333333333
29842,0.8368
29843,0.994
29844,0.965333333333333
29845,0.945360606060606
29846,0.955682651513575
29847,0.883333333333333
29848,0.992055494620627
29849,0.924532142857143
29850,0.9124
29851,0.973033333333333
29852,0.995533333333333
29853,0.9539
29854,0.948566666666667
29855,0.977552173913043
29856,0.963479609279609
29857,0.854721428571428
29858,0.985466666666667
29859,0.993733333333333
29860,0.877926984126985
29861,0.991766666666667
29862,0.947433333333333
29863,0.992346376811594
29864,0.952162121212121
29865,0.9995
29866,0.905171428571429
29867,0.9272
29868,0.854388625105083
29869,0.950033037967079
29870,0.9847
29871,0.993366666666667
29872,0.938804761904762
29873,0.916053256704981
29874,0.808688156454354
29875,0.880601190476191
29876,0.990713043478261
29877,0.662356354756355
29878,0.957166666666667
29879,0.9065
29880,0.994766666666667
29881,0.723819805341898
29882,0.975955555555555
29883,0.935042346542347
29884,0.9965
29885,0.984066666666667
29886,0.909633333333333
29887,0.948681920008616
29888,0.969966666666667
29889,0.949611111111111
29890,0.988713043478261
29891,0.916443437558665
29892,0.967733333333333
29893,0.9893
29894,0.556918240429797
29895,0.99377010989011
29896,0.994
29897,0.995866666666667
29898,0.982466666666667
29899,0.943275497285331
29900,0.964466666666666
29901,0.9817
29902,0.906159369059505
29903,0.988788888888889
29904,0.940612042538842
29905,0.969515873015873
29906,0.857568424165315
29907,0.9719
29908,0.939992284885131
29909,0.851774603174603
29910,0.993110324569366
29911,0.9975
29912,0.86682380952381
29913,0.992
29914,0.961462698412698
29915,0.863966666666667
29916,0.869333333333334
29917,0.956833333333333
29918,0.948066666666667
29919,0.978933333333333
29920,0.976233333333333
29921,0.992492672039318
29922,0.979833333333333
29923,0.9087
29924,0.912950596165022
29925,0.975690476190476
29926,0.922
29927,0.9876
29928,0.984633333333333
29929,0.981266666666667
29930,0.943347619047619
29931,0.968352753819291
29932,0.9953
29933,0.965133333333334
29934,0.923015264168456
29935,0.956320535920536
29936,0.947019047619048
29937,0.991746952918972
29938,0.996033333333333
29939,0.825353626373627
29940,0.9942
29941,0.957553890024091
29942,0.916733333333333
29943,1
29944,0.927133333333334
29945,0.9425
29946,0.893935109692352
29947,0.751547983751599
29948,0.531866666666667
29949,0.987539059137842
29950,0.939314285714286
29951,0.907333333333333
29952,0.97708026064636
29953,0.986902463054187
29954,0.985766666666667
29955,0.968111009425605
29956,0.975416666666667
29957,0.977933333333333
29958,0.914690713824932
29959,0.9927
29960,0.802633333333333
29961,0.980305351170569
29962,0.511731083142639
29963,0.9855
29964,0.989033333333333
29965,0.975054116982309
29966,0.936714285714286
29967,0.994311111111111
29968,0.660716666666667
29969,0.986133333333333
29970,0.9965
29971,0.9168
29972,0.980233333333333
29973,0.956533333333333
29974,0.983766666666667
29975,0.543934985482983
29976,0.944933333333333
29977,0.97152380952381
29978,0.88691194086892
29979,0.8938568995569
29980,0.995
29981,0.9405590138778
29982,0.9931
29983,0.819418181818182
